seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
84,77,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
84,78,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
84,79,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
84,80,open,0.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
84,81,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
84,82,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
84,83,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
84,84,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
84,85,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
84,86,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
84,87,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
84,88,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
84,89,covered,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
84,90,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
84,91,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
84,92,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
84,93,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
84,94,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
84,95,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
84,96,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
84,97,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
84,98,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
84,99,open,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
