seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
67,56,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
67,57,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
67,58,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,59,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
67,60,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
67,61,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,62,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
67,63,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,64,covered,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
67,65,covered,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
67,66,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
67,67,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,68,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,69,covered,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
67,70,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,71,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,72,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,73,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
67,74,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
67,75,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
67,76,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
67,77,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
67,78,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
67,79,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
67,80,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,81,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
67,82,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
67,83,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
67,84,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
67,85,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
67,86,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
67,87,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
67,88,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,89,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
67,90,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,91,covered,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
67,92,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,93,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
67,94,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
67,95,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
67,96,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
67,97,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
67,98,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
67,99,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
