seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
56,24,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
56,25,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,26,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
56,27,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,28,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,29,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,30,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,31,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
56,32,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,33,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,34,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
56,35,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
56,36,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,37,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
56,38,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,39,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,40,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,41,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,42,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,43,covered,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
56,44,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
56,45,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
56,46,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,47,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
56,48,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
56,49,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
56,50,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,51,open,0.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
56,52,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,53,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
56,54,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
56,55,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,56,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,57,covered,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
56,58,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,59,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,60,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,61,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,62,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,63,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,64,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,65,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,66,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,67,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,68,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
56,69,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
56,70,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
56,71,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
56,72,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
56,73,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
56,74,open,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
56,75,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,76,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
56,77,open,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
56,78,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,79,open,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
56,80,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
56,81,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,82,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,83,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
56,84,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,85,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
56,86,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
56,87,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,88,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
56,89,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
56,90,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,91,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,92,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,93,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
56,94,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
56,95,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
56,96,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
56,97,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
56,98,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
56,99,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
