seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
54,44,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,45,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,46,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
54,47,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
54,48,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,49,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
54,50,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
54,51,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
54,52,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,53,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,54,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,55,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
54,56,covered,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
54,57,covered,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
54,58,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,59,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
54,60,open,0.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
54,61,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
54,62,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
54,63,open,0.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
54,64,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
54,65,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,66,open,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
54,67,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
54,68,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
54,69,open,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
54,70,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
54,71,open,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
54,72,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
54,73,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
54,74,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,75,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,76,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,77,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
54,78,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,79,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
54,80,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,81,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
54,82,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
54,83,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
54,84,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,85,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
54,86,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,87,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
54,88,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
54,89,covered,1.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
54,90,open,1.0,7,2,0,6,timeout,6.02535169073515,explore,exploit,False,stage3_1a,full
54,91,open,0.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
54,92,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
54,93,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
54,94,open,1.0,7,1,0,6,bound,5.025351690735149,explore,exploit,False,stage3_1a,full
54,95,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
54,96,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
54,97,open,1.0,4,0,0,3,bound,2.995732273553991,explore,exploit,False,stage3_1a,full
54,98,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
54,99,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
