seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
53,28,covered,0.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,29,covered,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,30,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,31,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,32,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,33,covered,0.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,34,covered,0.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,35,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,36,covered,0.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,37,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,38,open,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,39,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,40,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,41,open,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,42,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,43,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,44,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,45,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,46,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,47,covered,0.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,48,open,0.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,49,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,50,open,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,51,covered,0.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,52,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,53,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,54,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,55,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,56,covered,0.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,57,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,58,covered,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,59,open,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,60,open,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,61,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,62,covered,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,63,covered,0.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,64,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,65,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,66,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,67,covered,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,68,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,69,open,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,70,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,71,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,72,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,73,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,74,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,75,covered,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,76,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,77,covered,0.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,78,open,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,79,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,80,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,81,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,82,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,83,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,84,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,85,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,86,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,87,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,88,open,0.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,89,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,90,open,0.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,91,open,0.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
53,92,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,93,covered,1.0,4,2,0,3,bound,4.995732273553991,explore,exploit,False,stage3_1a,full
53,94,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,95,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,96,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,97,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,98,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
53,99,covered,1.0,4,1,0,3,bound,3.9957322735539913,explore,exploit,False,stage3_1a,full
