seed,trial,path_choice,reward_total,junction_pause_duration,reorientation_count,retreat_return_count,commit_latency,commit_reason,junction_deliberation_proxy,mode_at_junction,final_mode,one_shot_fired,config_name,ablation_name
91,47,open,0.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
91,48,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,49,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
91,50,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,51,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,52,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,53,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
91,54,open,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
91,55,open,1.0,7,3,0,6,timeout,7.02535169073515,explore,exploit,False,stage3_1a,full
91,56,covered,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
91,57,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,58,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,59,open,1.0,7,4,0,6,timeout,8.02535169073515,explore,exploit,False,stage3_1a,full
91,60,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,61,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
91,62,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
91,63,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,64,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,65,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
91,66,open,0.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
91,67,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,68,open,1.0,7,5,0,6,timeout,9.02535169073515,explore,exploit,False,stage3_1a,full
91,69,covered,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
91,70,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
91,71,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,72,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,73,open,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,74,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,75,open,1.0,7,2,0,6,bound,6.02535169073515,explore,exploit,False,stage3_1a,full
91,76,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,77,covered,0.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
91,78,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,79,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
91,80,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,81,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,82,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,83,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
91,84,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,85,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,86,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
91,87,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,88,covered,0.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,89,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,90,open,0.0,7,4,0,6,bound,8.02535169073515,explore,exploit,False,stage3_1a,full
91,91,open,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
91,92,covered,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,93,open,1.0,3,0,0,2,bound,2.4849066497880004,explore,exploit,False,stage3_1a,full
91,94,covered,1.0,5,1,0,4,bound,4.401197381662155,explore,exploit,False,stage3_1a,full
91,95,open,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
91,96,covered,1.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
91,97,covered,1.0,5,2,0,4,bound,5.401197381662155,explore,exploit,False,stage3_1a,full
91,98,open,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
91,99,covered,0.0,7,3,0,6,bound,7.02535169073515,explore,exploit,False,stage3_1a,full
